round_num,voter,donated_usd,num_projects
22,0xc8207a4d81d7dc5ba3ba548ceab25672a784d95b,12.052401542663574,1
22,0xc821da8f59947715030e0a0c301719b77fbe6be9,42.80191659927368,34
22,0xc824ab94cf908df6641210cd6f43a495ae1f6349,5.000394821166992,1
22,0xc825f999fa04a3f7a971e5e54560df4c80a87e5e,2.7685465812683105,1
22,0xc8282e226776c2118359d38a8c7107ad1edbf508,3.3046395778656006,3
22,0xc828febfee7c599eed963f0b6418897bfedc4e38,2.4339661598205566,1
22,0xc8292bc6b2076e231cb127f5b7a0818fbcbf211d,2.998398780822754,2
22,0xc82c95fcf488fbc6b7145f2cfa291f56a5978d63,0.9993937611579895,1
22,0xc82cdaa6542a9171fc80f2b67d36351394436a8c,0.0168430395424366,1
22,0xc82eb5d686cac2ee40447ce889cee3b5e29857c1,2.592033863067627,2
22,0xc82edf620947ed5b8e85bd93ea874b1436994bca,13.22083055973053,11
22,0xc830d53d6d0d0f34db7f2c77e994753ca41fc480,0.0,1
22,0xc836bb138d419107e65d22dbb42377142446924e,17.988426089286804,14
22,0xc83831989d19d021786f555fa67fd9641ff1641f,94.00516510009766,1
22,0xc83af87f69a8a1412383a7c78d7e471007402312,0.6020870804786682,1
22,0xc83d495436c30b0390207f647adea0df2a7114d4,10.221513748168945,2
22,0xc841ce5fd20b8d52436d526502ce2387d31a92f3,0.5998052805662155,6
22,0xc846b7d5ad79060758f9ed2fe6ba5dd68d00c00f,1.5907880067825317,1
22,0xc846f6f12604a777ea7aa364435f7677e92cd784,0.8416264057159424,1
22,0xc84728b5ca96995ea7620db52d69e41be5c00f57,2.364867925643921,1
22,0xc8499d0311ca31a60e11d58a5a7e4f1c24b95575,12.53467321395874,9
22,0xc849feb2c1220f5e3add88c16f13c38b7f0ca1f6,20.02142906188965,2
22,0xc84ab5000d34a853231d6ce90a28431106f4ca55,2.001973867416382,1
22,0xc84c580cd75e0c4e1291f074bcb4499c6c3e784c,33.29519844055176,5
22,0xc84e3e262f34beb3c4b665766833d6b416cb18c3,3.998561978340149,3
22,0xc853033f3502a206053814542ff1dcfac7aa29e5,0.985294759273529,1
22,0xc8534dfb197079a9a7f9c51906b7a80b9e0328b9,5.354562401771545,5
22,0xc855c73c4ca9be464eccc8c60ff17b4450d1e1fe,0.5997646898031235,6
22,0xc857c52d7ce7514bad9b4c5112b223ba1b791101,0.5997268259525299,6
22,0xc85bf051d6b3771344bdc0772152b2520ba211a4,0.6736588329076767,6
22,0xc85c8bd2b180427ae361899629749666f8ba34d2,2.6560909748077393,1
22,0xc85fcc44005a1d24142c6b347a0256b5e9306c10,2.49755859375,1
22,0xc861f3e7e578485c0e0761d77a8be466e4317945,1.0000134706497192,1
22,0xc865d9c209be850d28363285a1ccb1d2e0a239ee,1.2352913618087769,1
22,0xc8696be8201adc2cbce6682027227f2456adb4bc,2.106187105178833,1
22,0xc86c19bcb4a42f521de2f665bc0aaaaaec9a3b64,4.245005488395691,4
22,0xc86cd9f65300189019f6ac1bf90422e45f524cfb,2.992241382598877,1
22,0xc870657081762da0c0d3a4ad5a3cfe2b9a301c62,1.4994349479675293,1
22,0xc870f0cb63f3078459986fc596f901e68e4abe42,2.2621302604675293,2
22,0xc871eabb8f71548fdfbfc788e1552b807d20f4df,5.311642646789551,1
22,0xc874be17fa061b92670167c22a626d071c3b289b,2.1948792934417725,1
22,0xc876600d6aeb632e03513fcf833d085486cbf922,0.8309031128883362,1
22,0xc879bc7789ae4372b609417d590df6f964119fd5,1.2020161151885986,1
22,0xc87bb518a0e8b6d2a7af1868919c5136cb99a323,0.3399360179901123,21
22,0xc88232c9a913b0c1d50702cfd7d8c3d4b95d5bf6,8.833919525146484,2
22,0xc883204920d198a341a5649e6241d8a0d35368cf,41.041460037231445,5
22,0xc88582240cb5e3cacf61d957d53f7ee83296fa51,2.0882697105407715,1
22,0xc8858c65642eb459a30a1e3bac5b0b600054b9f6,11.021766662597656,1
22,0xc885cbf359b5f990db27b02050d6f3a3b11f94b6,1.4486616849899292,1
22,0xc888272741deac7f4a2528f2ab3614a29fc8db0c,44.104042053222656,40
22,0xc8886eb5a996e0ffa9a31b570936b4e21db5d9d0,1.0006753206253052,1
22,0xc889641dbf066e20b304a76a1bced9ef28044c5f,0.3998376131057739,1
22,0xc88aa2c1375fd62d79a8223a2739cded1ad6bcf4,2.92769718170166,1
22,0xc88efa5a56ad77d05db79dd1e71c51c0a490c150,1.4462881088256836,1
22,0xc891a965eeb158c20b94f3168083d6e7accca7d2,6.209358215332031,6
22,0xc8922d3fd3bd236488232715aaba58397250f65a,0.1278800517320633,4
22,0xc892f79e263853e0e4f1482cd50476cb8f5b8905,32.60268020629883,3
22,0xc896aee89694c8bdfb72c39022d7f7b70f046828,2.001075506210327,1
22,0xc8980d043ee1527171203132765e26de457fb2d7,3.9627697467803955,1
22,0xc89b061b18fa3d37470a017d3d3bc12ecf42f4b1,10.998108386993408,10
22,0xc89bd2771880dc7b6bf9ce3d9e2e749e9d0cab14,2.4210792779922485,2
22,0xc89d246eccdf87e9091170b48d48e5bcf1fb7db4,1.0721704959869385,1
22,0xc8a114d95f79cbed5836a9fb26011780106ab4d3,5.201352119445801,1
22,0xc8a60191efd82a34ee7f279a1d7c645bdaed9930,4.255311012268066,1
22,0xc8a64bd3b3d33d5f756d57f699282bb7c25ee22b,9.351476669311523,8
22,0xc8a7fc04f23ad1928be1685c4a385e68a84de531,2.6224615573883057,1
22,0xc8aa3c899ec5faeed4c1e8fa692eb1a37491bab4,1.315855860710144,1
22,0xc8aa45223c940b09bb128dba1acb7f6121ecbab4,8.625359058380127,5
22,0xc8ade470e9b1d9a0e734d424ff24f88407718f6d,0.25155898928642273,1
22,0xc8ae9578113d1a93f1525ca1259637bd26065f90,39.81288170814514,14
22,0xc8b2418b0f3e492c483fdaa5f7bce7e59e2a4935,0.0,1
22,0xc8b66fa499f34a9345e5656d67f68f58d0098745,1.0993691682815552,1
22,0xc8b91aea26076fd3dc7708cf954e45ed9e710c38,1.218361496925354,1
22,0xc8bcfdc971d9f71ea4c35a91b24cedc029fe8135,0.0743061974644661,1
22,0xc8bfd800b09f6a851b23dd8d7c3474ffbb5b9c49,3.002631664276123,1
22,0xc8c0098b01383d1795293da1b827fee7bbb2a9ce,0.5998711735010147,6
22,0xc8c0195e40fc538d74b6da307359d086951b9ced,6.096653461456299,6
22,0xc8c16c236a825f3dca939b84c1e34cf03507bbc5,2.410480260848999,1
22,0xc8ca7f1c1a391cafe43cf7348a2e54930648a0d4,10.200891494750977,6
22,0xc8cb161052fb771bc7d25babaaf6eb925b34bf28,2.6810293197631836,1
22,0xc8cd685b8e42bd6689bb397f24e84a6cc7f2680d,1.4971227943897247,6
22,0xc8d0e78379d96d0a436b8597835670b13445a6db,14.421763956546783,1
22,0xc8d1cbae5dc3a0e2e6c68b375ba0061ee86ffd23,2.6596879959106445,1
22,0xc8d46eb7881975f9ae15216feeba2ff58e55803c,93.91277027130127,20
22,0xc8d46f99662fa95c134f527d54c86843c0aa4348,10.097516059875488,2
22,0xc8d7ccdbd657fe9df89cdf13fae41ef080f2a81e,11.549257159233093,15
22,0xc8d87c749cba30b9b1769e6e88378c9ec5d1bb9a,0.07838946767151356,3
22,0xc8d9b774f920382e9b69900c9506e7126d3ee899,10.751667976379395,4
22,0xc8db85eb3ec68bc5444acba037aa1a97aaafcaf0,1.2506263256072998,1
22,0xc8dbd01401f67842d475fa426f16204da1784d83,0.5387188196182251,2
22,0xc8dcff4794cc83bbbf3c7b7b0395f679604d5eea,10.497049570083618,6
22,0xc8df7ea2108fde6a3e363317274abf933ad41b6b,1.4544506072998047,1
22,0xc8e1809db4e84c0f42bb5949be404e7dd9ebc6e8,6.720273494720459,5
22,0xc8e19c8de3ed6f34901c0f08be54522ddd9e4148,10.239458084106445,5
22,0xc8e29bb07e4b03a59e0d595bdd8e84c7c1924df6,9.29542076587677,5
22,0xc8e487f2d8626cb3909a5da2914259e4c7aaa7f0,1.496124804019928,2
22,0xc8e70da8d620f678193c1dbc6549179a5c9936d4,0.006110489866841817,25
22,0xc8e850b136a5c9c2fddebccc89418cc7abd7778f,9.056604385375977,8
22,0xc8f20b76e532a534d4849bdb8a27b96d7ada41ce,4.998870849609375,5
22,0xc8f439fabfe952ae94f3148c737d00037b53fa04,12.344355583190918,5
22,0xc8f49f9159020c62f81b53efa0aa0a066b14991e,2.6290082931518555,1
22,0xc8f5e91a1e4bb9252f4c8f4cd5c85776f13f4669,4.728404521942139,1
22,0xc8f9850e4862b62cca7f87a81633c2add9488743,0.6001175791025162,6
22,0xc8fb16e69a0b837eb71cbe6f0d608ce9f7072578,5.448354959487915,4
22,0xc9004e9d7f502020647fe437029cc467db49ba45,1.271193027496338,5
22,0xc903003f1b4dd87b20d1b8025beff5f1680113c8,11.000328063964844,10
22,0xc9059a5befd60d4f2bf1dc0e198b866d2ed96334,8.002861976623535,8
22,0xc9075ea3e30dd4015ad93bd06ec6bc7a31b4e17e,1.8385478258132935,1
22,0xc908ebd8d0c40546e8e3ca3f3a80dbc1e8fa01e5,9.995923638343811,5
22,0xc90a399d2e54ee160a51bfb6a4da9049251e887c,0.8003421425819397,8
22,0xc90eb1063b68ec8d87e45c2c4532b6d13e565c56,0.2776947407219268,6
22,0xc90f37544f88152ddf43bd3eb90b7c1484e85954,7.00062358379364,3
22,0xc915b37715c06d89284dc4be3e1dcb1f2df35d05,0.005062690004706383,1
22,0xc91667a19a9662041405a51c6d83d1c15f8100d1,1.3480435609817505,1
22,0xc91859cc9007c911f0809cf4d07a55ff87e6729a,1.6224743127822876,1
22,0xc918e95eaeb923a05d2d87a222066ea89192b08c,4.994491100311279,2
22,0xc929ccb5e214d55bd8cec88e2b83709c2adaeeed,2.001840591430664,1
22,0xc92a8ae80b9676ecb816e2864f33b6e0639b2060,4.184515714645386,4
22,0xc92b262d2559b58cb91c6d93c8ca2b134956db3f,2.2386891841888428,1
22,0xc92deb6f8a140a0439d56d62d0bfc9c043dbcf4f,2.5883535146713257,5
22,0xc9329093cfa06412fd21a59ecb4dd80521c8f733,4.176888942718506,1
22,0xc9337d822a89b44d746ebde1001ac9401fb4ec2e,1.050723671913147,1
22,0xc93677e8dae9f10ffef956a967962f3b6fae3ccf,12.87204647064209,1
22,0xc9402d6ef5817b5859488a94d33ab87e802f6fbe,4.925739288330078,2
22,0xc940ae41ba4c2ae66679bfda1d13a4bc9b56c2b7,1.2907079458236694,1
22,0xc9458c5119840b2e753b0620085b2ae9310b8f2b,1.5000607073307037,2
22,0xc946cda93a7ad5c6722cd14d4a95d6ec275797c1,0.19406460225582123,1
22,0xc94e8a0b3a8da4df871de1ba2871ad63916230d3,2.7558577060699463,1
22,0xc9510f225619404d901f098fe9e739318bc8d11b,5.497579574584961,1
22,0xc952e9ac81e13f183dfa3c3d454ed4316f7aea70,1.0986816883087158,1
22,0xc9535b697e0b430798443c6ca5a8be257ad368b0,0.9997344017028809,1
22,0xc953a08a8b771f9df452b5eb73e92eb7c5feea39,1.4992971420288086,1
22,0xc960517dee7a3fc8b1f28481fd82756023d3470d,6.001022100448608,6
22,0xc96b54890f172986f8edc7aec6e8c09a53760526,15.196012258529663,15
22,0xc96e62a73a8a6342c94b30d5143c4f75356a7c91,0.2430558018386364,15
22,0xc96ecc5d0fc5369cf8165999b067889f39fe39bb,0.6000351011753082,6
22,0xc9707829cb1c0cce9cb8db44c9e750c0d1c01940,0.5998718440532684,6
22,0xc97222f11c288f7db1af4b05a38d3aed132181db,0.10530277341604233,2
22,0xc977539cfdc37195b678b70105060a1ff9d1bd61,2.049776315689087,1
22,0xc98123459c1c7e8e198c52e68686072baa85ee62,1.2389944791793823,1
22,0xc9825f6539097ca0ad8efc7961e037f6038475d6,10.146311044692993,13
22,0xc984de9667e5dc1783557244b72e2e6f1a096d29,31.015094757080078,3
22,0xc988ab11f0706afde5a86fe2327bfc2c67d96c7c,2.4811434745788574,1
22,0xc988cde66c8ec9195a0cacf33266e406d97d9333,2.181533098220825,1
22,0xc98b1c64b32f1c6c795fac68418b7d2003bc083a,5.599226474761963,1
22,0xc98d63901e8bc686b9f2871fce04d0563e7e80d2,10.994560241699219,1
22,0xc98f13a632a9048631d192a5de19c2e546d504b5,2.000337600708008,1
22,0xc98f717e2e10ca12cfe23cfaf2a29626afa0d202,21.11279847472906,22
22,0xc98ffaa8b5e0470f7bfc65f91bf893327855cdc7,51.93297863006592,5
22,0xc99421cc4e72db580cab9e67a831824ee83e2c15,4.596922874450684,1
22,0xc99465fbe9cc51de1d4cf3ef1ef286593c7f01e1,2.034123659133911,1
22,0xc99530eb5fecae9ca6143a002af0bf0be38b82e9,4.170792579650879,1
22,0xc9955f6afb7eb90ce3a231a3bca96bb0bd8cd08e,0.0999479815363884,1
22,0xc996638676cf613924e3e5e7b3e6df0f64163137,10.129507780075073,10
22,0xc99af0cf28eb01587fa041d2221f248b5bf4b768,1.2798855304718018,1
22,0xc9a13e258aacb070df2a00784d6f7d090c1b220d,1.9088622778654099,6
22,0xc9a303e548632fc104240009aafa5db73c2ac03a,0.0,5
22,0xc9acc685100334eb0c101f223a4aef74a3ffff49,13.492113590240479,2
22,0xc9ad03ea14899f380806114f18496fa664cd0cfa,4.99746561050415,2
22,0xc9aeaf3b2e86d91a56a7a4f358404ad2e5162cba,5.003855228424072,5
22,0xc9af7bbea391364e40fd6ebde0e9911129d94905,0.2501894533634186,1
22,0xc9b1607a25d16e744ebbf111b6aa18b9807da3e3,2.997878074645996,1
22,0xc9b1d517138a9c7ffc285dc757b960d551a2b9c1,1.8667806386947632,1
22,0xc9b268fbd9f17e5baab679a11235135f0a8c425d,0.6002566069364548,6
22,0xc9b378787414d4cd700c942d26cfef7277dfe29a,2.09991192817688,1
22,0xc9b3d1dd70aa6bebf9942bb523f0b4dd113684f4,2.0356030464172363,1
22,0xc9b412e816bb1366c3fc38906150d5c8e434444b,0.02427895925939083,1
22,0xc9b7411fd802bdfa055cfd469d1aecac2ac64394,1.2505124807357788,1
22,0xc9ba753c6f2c07c9da84d104b0712881b0f46a45,1.3315849304199219,1
22,0xc9baad2418f5fe5ccde4c1eb0dbb15fdd5ae491c,18.997791290283203,1
22,0xc9bcbebd1065a0114decfd7cb08bd190c6186786,5.501134872436523,5
22,0xc9bd8d37302bfa4cddb8afad3a03cd187f3f2318,25.98388671875,2
22,0xc9c013381105ddc13a71b983338275fbd5e8a8e8,19.5161075592041,8
22,0xc9c70dc58240c784efaf5691e4558d2d8ae048d2,4.33838415145874,1
22,0xc9c9ee9eb563b9b0532eb63ca677cde1775a35a7,5.350287616252899,7
22,0xc9cc82ac0f9276bf91e9fd2a6e4716e7e517fa66,2.6450819969177246,1
22,0xc9cf2c1435fbecf116a052186ff6021b5ac90564,0.3307659924030304,3
22,0xc9d08ae096ab258d790d5c8f1f3b704232a2cff0,18.44892692565918,1
22,0xc9d40065c7ca03cee6ec5fd7497a8c200619d5c6,15.824002027511597,14
22,0xc9d5bde60b3111bb43a63f60fa56993da2ac3629,1.3803435564041138,1
22,0xc9d9516848b37ea978f36e2934611e71c76cae45,12.11672568321228,5
22,0xc9daa957d80cd6b4f07af67e2242b16ba777cbec,27.90559196472168,1
22,0xc9e0e78c2019d346b4e51e61c77b5ccfe5455e68,11.997700452804565,12
22,0xc9e151e8771112c3b985e1d3181bc4937bf18d9c,2.436511993408203,1
22,0xc9e1d66e54ccc644c8c3020abd42c6e66ed80c57,0.2592929005622864,1
22,0xc9e2d3d47f50663d7b96c251d4ea5afb476ff541,2.6224615573883057,1
22,0xc9e49b394ca625027f322b797d95c3fb6b550b4c,21.636677742004395,5
22,0xc9e60767be3c0e812301ab2f38237ec52b56a009,41.69775462150574,17
22,0xc9e70e758f6f7e93569c3eb88f773cefbca1b038,0.6000368893146515,6
22,0xc9e791996fbc748dc6f5763488ddaded4ff925d5,1.9955368041992188,2
22,0xc9e95c3ab80651dc46b32ee808d75041270c08a7,1.2072608470916748,1
22,0xc9edd9e1abe1244faee04346d84139e17650005a,2.6495120525360107,2
22,0xc9ee309b4739823e511dab7d5e2702a9b6084bf5,10.992289543151855,1
22,0xc9ee9ee4e1346b50ce08cb6ddb81481cc22e4b9b,1.1052902936935425,1
22,0xc9f0890d9671938bf05d547146ecfc5db055e01f,1.1997348368167877,6
22,0xc9f0cf45117a630e0874df221f93ef767d3bd1f7,10.007706642150879,1
22,0xc9f270e1b40a9c6f5c21cdc2bcb03205ea6960af,96.97558975219727,5
22,0xc9f69b00ab541eada632e1da19b71f0bf82578b2,46.44122767448425,19
22,0xc9fe41d4944ebeb147ba03586e2a084929ff5d5c,1.7092788219451904,1
22,0xc9ff715ff5fde21a10c8054085a756ce098fe896,5.304802060127258,5
22,0xca05ebbed7f5821dcbb9e6ff6acb41a23d1193b3,1.2601830959320068,1
22,0xca0659f1cf27a78803a65ce0c178a590fec45b67,0.9995371699333191,1
22,0xca068417358ac19ca4fcc8d3404f7226abfca217,2.635207362473011,30
22,0xca07b178efe70dde86fcbf6627c3180158e421fa,1.0007448196411133,1
22,0xca0914a04c6fe71e8b03faac034d8a090bf64848,1.1001873016357422,1
22,0xca09a9b3eede54a0cdac17d07d76c05b7676aefa,11.750887632369995,5
22,0xca13af63b489c8a780055b56a80cfbca3cc2c3bc,4.991439342498779,1
22,0xca145bd0807ae7a4097cde1b28fa6eb8edb2194f,1.100470446050167,11
22,0xca14c80ef7450fe2f365762cec66e7f22b04439d,12.50232458114624,5
22,0xca169eb5a8fdc3c226c5b3bca36209f45c2a921b,0.9986820816993713,1
22,0xca16c16d4b8b66ec7050df98ba5bd065f5792432,4.998704433441162,1
22,0xca17d5c3ffc6d03417849ed0d02c4eceb9e8abfc,10.297995448112488,4
22,0xca1c0f3b0628b7fbde65c0a2ba9430a02012d544,0.6002204418182373,6
22,0xca1ddec9064f463d50df9fb3108912698589fc64,7.339560508728027,4
22,0xca1eeacf0f0e7c2543b7acfbc4b05811f7955220,10.342439413070679,10
22,0xca1f031250b7578b3bd5ab9902d84ebe213472ba,0.27341336011886597,1
22,0xca1ff3adbadff7f9bfe3b846b2fff5513ea20ed2,4.018367290496826,1
22,0xca21b44ecafe2c79fc6a825ba51d5e9fef4a799e,0.6007423102855682,6
22,0xca2935ffa6171358d5d31c9974090d7c2654f5dd,1.0051382780075073,1
22,0xca29be51e2b13848324b59f340e2f121f0204398,27.266123056411743,12
22,0xca2cae9cc8603f98b49db7b3575552b92bff8cb1,0.10901380330324173,1
22,0xca33f4d72a151e382981e55938db19ecac5b4bd6,33.95876884460449,14
22,0xca351e1a602945940f6ba4fa8c15470e4bf065ec,2.5978446006774902,17
22,0xca35e4232170f7f43162970518f9a970a95cf9ba,5.091133713722229,5
22,0xca3d4076404729e5c2917beda876b156f6dd9982,4.958753883838654,5
22,0xca3f95ae40abd59326618c76004dccd75e5edf7e,0.29996952414512634,1
22,0xca44a48aaf6ad3f7c11f0da0ab54b160a7546365,1.2167729139328003,1
22,0xca460b224897dec02396160f9a062eecd370fe03,1.0522037744522095,2
22,0xca492bb9a54ace294b71870245c13703a00d4762,2.071622371673584,1
22,0xca4f97594fd51d2345ade1f0d2f745f22d604345,1.2705020904541016,1
22,0xca5409f98fdfb2906aefd6d2a8bc9cbedef0a95c,40.82257676124573,25
22,0xca546fd4fc1f054ba522103efab21965078e8a24,13.132615804672241,13
22,0xca56d25644f18a57d1eedb46d702f94741bd1859,1.3822863101959229,1
22,0xca58c6a844d9f2902e2b604849139e4ba05c9141,1.0029902458190918,1
22,0xca5d33dfe5c0910de4230aa7eb6832adc80799a8,0.6000524461269379,6
22,0xca5f281a72dc6336d208c547854a344cef8974e9,0.6001559346914291,6
22,0xca5f40d7f5177f6b1090cc5c52e18bc4c2f6f582,1.089880108833313,1
22,0xca61ac437f00cbe6167e38b4301227c806e74b14,5.092298150062561,5
22,0xca66012b55123ec1dff4137be8371acaa84a3817,1.0059640407562256,1
22,0xca668aa6d953ab9f40ecd68631f69d6ed0ad82d7,8.823049545288086,1
22,0xca6868f11a099295fe7f3bdd705d2d7a1c2214b7,3.9995803833007812,4
22,0xca691d8aa8d32726832b6787c2576d5ef761c93d,5.484580755233765,2
22,0xca6b3357ffe783e57a174368ddc810bc097aab21,0.999846875667572,1
22,0xca6ff42933c0c76e9ae059b495476fad3e366494,2.4874346256256104,1
22,0xca72c93172ba6eff168e59e7f17c3c7a8fea9b62,129.7448207139969,31
22,0xca736464ddfdb087f337e128a508269b4f41a5b1,1.2743792533874512,1
22,0xca739060ace77bc804451359106ff617b997d4a2,300.22735595703125,1
22,0xca7422116e44eb8b63ad04de9592f75812f4f6a0,1.001865029335022,1
22,0xca76dc4d0960fa3818486d1bec603a8abb9f49b8,36.788055419921875,1
22,0xca7a05574ee35da73e039da9c160582d8646e045,8.01974868774414,4
22,0xca7a61f2bd4d36db6ef88c7ed0d2a78c29293696,4.401071071624756,4
22,0xca7a6a53d5576102765a0281c723f863d881dc96,17.693804629147053,18
22,0xca7cf16c69317689cc73fb3792031ce97a642d1f,0.6007252782583237,6
22,0xca7ee9ee98fe6bbcd494566f88bbce95ebda0c18,1.3246510028839111,1
22,0xca82b94a736633b693329fad79299df5761f27f8,11.99836778640747,6
22,0xca842aed394cc8fb16753dd7b3429982c0a0e2f4,10.995677888393402,11
22,0xca84c8e5061d8d79187bf7dfc9ad1cc4a6daef74,10.96222996711731,10
22,0xca85ed04b46ae1f2c7ef0a83c19216d54e0c0202,0.909577701240778,8
22,0xca88c416d6790237338456896d675fdd9bfb0fdc,11.000513076782227,1
22,0xca8a86bc437a8c67d8e7322b294877dc22fce3a3,1.0243815183639526,1
22,0xca8accab9fef0ab51104568610adecf9544b1b66,4.9914392828941345,5
22,0xca8b011f6fdd0f172b04ca2ca0b7f607ed07f334,2.343104362487793,1
22,0xca8b5531f0f010a09201ccef1ba7c7e503613a9d,0.7198454439640045,6
22,0xca9014b53ff66aac134f9526cc7fc7a96ba3db44,0.07873573899269104,1
22,0xca96f398d08a1b76a8e8a1b5eaa099bfc6778307,1.889920711517334,1
22,0xca97e22d5e4c514ad7cd87b64d4b1a53b0f181b8,10.643291473388672,8
22,0xca98d5154cfc9567b3f02bc2e046ccf1baa3bc5b,0.9996678829193115,1
22,0xca99330589daa7912d9f058259fc7057b866ddd2,5.001126348972321,3
22,0xca9a26c69d8d0699d6ad2d668b2280704616bc35,30.029609203338623,5
22,0xca9a335d08a6e3ac6947f7c8f06ff1acaa5adc87,1.152596354484558,1
22,0xca9aaa53f2cf982b3eda23797e74962e43d020ff,9.09620714187622,2
22,0xcaa4b7abc71354a66ec1c6251f32a0e7376ac68b,1.024208426475525,1
22,0xcaa5ecbd98d928ac9dad50d9f45577ea3b5d87ab,1.0712310075759888,2
22,0xcaa713508ed800c75808ad51f035881fb422a9e1,13.009893417358398,3
22,0xcaa875732f9f975fda1ab1b1d2c34b536cd1a911,1.1497520208358765,1
22,0xcaa89098984bab9f800d710e763b59914bc14626,2.3080804347991943,1
22,0xcaaa1783c795a174bef36fa915f656bb479a0cd8,3.2245938777923584,2
22,0xcaaef30cf6e70a0118e59cd3fb88164de6d144b5,9.898395657539368,15
22,0xcab493ae104be94ab1a988ee117253bb586d77af,0.5993438959121704,6
22,0xcab58f8ffe43c80b219961b3c74f6c57ac440923,22.79801082611084,9
22,0xcab7343b8e727ab3963f2bb34e65161cc07a50e0,10.029901504516602,2
22,0xcab90182a316355fe1c34352680087340ac2d8cd,4.20239782333374,4
22,0xcab929513a1b5eca2ad31851de2c806826793f8b,5.261539936065674,2
22,0xcab9b9790a9ba07cb33aaf69d886a0179da93711,3.0711915493011475,3
22,0xcac1e4b622dc386cd0f6545954fe0f2802e9b7ca,1.1692942380905151,1
22,0xcac41b244f61affd72554d2126f5dc7c6734e428,1.2581220865249634,1
22,0xcac6c4a5a8c4bd182be589f24bbcfb850527010e,0.5998718440532684,6
22,0xcac7b10790c18ffc6ac52c8ff33727ec099e46c9,0.599679708480835,6
22,0xcacc141576544e577dd620c1707e562592bb3096,4.500772476196289,3
22,0xcad29a1e4bd4788cd8a430571e3db5c773cd1eaf,2.4519147872924805,1
22,0xcad4e305e14348e61b19f2cf28d2a3576e03c710,11.810907125473022,10
22,0xcad97616f91872c02ba3553db315db4015cbe850,1.995097815990448,2
22,0xcae13803c8c5d506987cd4350243a61e87cdd458,1.3329874277114868,1
22,0xcae1bbb7339a44125689e82055089b617fa32091,3.0180153846740723,1
22,0xcae1d8fa83dd65590e218ac46c9cb14537f0e5fe,11.191378936171532,25
22,0xcae3c3a245f9c1c73f4caf05f8157d48703801f5,1.8589567840099335,17
22,0xcae4ccfe670f8c2a4999f9dfaf44625110fce9e5,16.008371353149414,8
22,0xcae5b3ac81c7fc3f02b411ba04e45d1e35e658a5,0.5542201995849609,1
22,0xcae7d3d1aabb972312fb0ade5c0edad39e60638e,29.764320969581604,3
22,0xcae876e5b0d1b2e28fdfe70281ec9ac0ee88ac40,4.819655418395996,1
22,0xcaec581781fbbb6785d71feaf5009c92f99d06be,3.331561267375946,3
22,0xcaf187c45e18c0dad3aaa98603d96bfe605c3ac7,2.9976884722709656,3
22,0xcaf350070bd183d8e6696268047f5106760687b3,1.282793641090393,1
22,0xcaf4074a204ab70deea88912ca3be58f4b4cfd06,2.3080804347991943,1
22,0xcaf5587cf2cc4d81cbe4103d5475e24d3de69e36,1.7441636323928833,1
22,0xcaf73b4d1b11427b5dbd6c3de92ad772fff7773d,10.003559112548828,1
22,0xcafd650401708ca4f65a22340d07f78e18f8c332,2.4732553958892822,1
22,0xcafd78ce317622f652f37af1e4a1c92df3b8ade4,2.0939862728118896,1
22,0xcafeecbcab191bad5c4f660723dbffcc64800514,4.002660870552063,1
22,0xcb0424ab62f2db13eb862fc67dbc4c200799fb22,0.5999335795640945,6
22,0xcb04d8f3c54ccd38ea661237fc10a7f9a6850436,2.014577865600586,1
22,0xcb0d60c5a9475676c0624dba4b6323863e2b789a,5.053480863571167,5
22,0xcb0d7149e65b51891eacbeaee59775ac207d7fb3,12.45615291595459,12
22,0xcb15649d7b7a1eb01fb1acd14809de6cf82aa1a0,10.525471687316895,9
22,0xcb16977936d8d2a007aac13084be9cc1e9323380,10.856850624084473,1
22,0xcb185d03a672c1c38eb8731f6b8a15924820fd57,1.1834484338760376,4
22,0xcb1b704ce494b73e2f9f67f876a464b507d2c97a,45.297157645225525,33
22,0xcb1cf84d4d1d8934c68a1109d8088d528311fe5e,0.7321293950080872,1
22,0xcb1d07354fc52380ca0adc16d781ad7be0a0064a,0.9990127086639404,1
22,0xcb2250c1ff96a59083bc14716e3642bf9e6e4435,0.2998942509293556,6
22,0xcb238ee0492871eb3d4ba04df14f57fcd1b9edfc,20.976750373840332,2
22,0xcb2530d9dedac19d76bad9f78a0c2911d0bb66d1,2.0039618015289307,1
22,0xcb25fd90e1a0e5e653ecb14e9b5e79e1dcc3bf70,2.5071206092834473,1
22,0xcb285c1917dea4960183bb0ab709115688b80e6b,11.200742840766907,7
22,0xcb29ed52fd26524822a1478088f87a8e564a718a,0.9997044801712036,1
22,0xcb2c32072d7bea7f7f0ca4828c3fc69125fbcf2f,0.9997082948684692,1
22,0xcb2d002f366add6f0a8389b3ade2435ef453cd5e,1.4237337112426758,1
22,0xcb2e511709c64c8057e376433e213467629526b4,4.004108905792236,2
22,0xcb3135ad93d2c1d048a47afc355f6a652a1550ce,0.5998189598321915,6
22,0xcb3343841aa76694b37ad02f01b83094756b4ccb,0.6996263265609741,7
22,0xcb3359bc23191c7c145c7cc603be510b03461253,1.0602072477340698,1
22,0xcb3549e0001f4b07ffae3edb28455d567cc66921,0.6003000140190125,6
22,0xcb36f8580a36788a48518dec95ea458357e64e30,2.0758490562438965,1
